label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,3.45,10.16,-1.41
20,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-3.73,9.85,-1.88
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,4.79,6.55,-5.06
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.04,8.94,3.26
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3.92,6.94,-7.57
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.65,10.04,-1.10
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-7.61,4.35,-6.39
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,2.43,4.55
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.63,10.32,4.43
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,4.35,11.45,1.53
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.45,3.06,-1.65
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1.41,8.20,6.12
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,6.24,-8.24
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-0.20,8.71,2.00
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.16,5.18,-4.35
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3.77,9.41,1.84
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.33,6.90,8.00
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-0.90,9.53,0.55
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,10.00,2.67
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-5.18,7.41,4.59
