label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-4.59,-3.73
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.24,-2.59,-1.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.57,-2.75,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.94,-2.47,-6.20
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-4.98,-3.02
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.81,-3.77,-5.22
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-9.26,-4.47,-0.98
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.34,-2.51,-4.82
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-4.75,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.34,-2.20,-7.85
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.98,-4.24,-3.57
10,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.10,9.69,-5.02
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.38,-4.98,-2.94
10,1,1,0,1,1,1,0,1,1,0,1,1,1,0,-8.04,-1.33,-6.98
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.73,-4.86,-5.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-2.47,-7.85,-6.79
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.87,-4.90,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.57,-3.65,-3.45
10,1,1,0,1,1,1,1,1,1,0,0,1,1,0,-9.45,-1.10,-4.71
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.37,-4.12,-4.82
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-10.04,-4.35,-4.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.41,-5.26,-9.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-5.02,-2.82
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-4.71,-2.16
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.98,-4.94,-1.73
10,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-9.34,-2.47,-7.18
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-4.59,-7.34
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.04,-4.00,-8.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.94,-3.37,-4.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.94,-5.06,-6.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.16,-4.47,-4.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.57,-4.86,-5.49
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.89,-2.28,-4.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-4.94,-4.86,-7.41
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.34,-2.67,-3.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.30,-3.96,-5.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-5.02,-5.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-2.75,-8.36,-6.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.18,-4.00,-3.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-5.06,-6.59
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.41,-3.06,-5.18
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.18,-4.16,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-4.67,-3.92
10,1,1,1,1,1,1,0,1,1,0,0,1,1,0,-8.90,-3.26,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.53,-3.73,-6.39
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-4.47,-5.02,-9.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.49,-5.14,-6.32
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.88,-5.84,-5.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.49,-4.12,-4.28
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-3.57,-6.04,-7.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.32,-4.67,-7.34
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.85,-4.82,-4.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-2.55,-5.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-4.35,-6.79
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.79,-4.98,-1.96
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.35,-4.47,-7.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-4.51,-5.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.14,-1.88,-4.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.98,-2.94,-5.06
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-10.36,-2.71,-4.94
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.98,-1.29,-5.81
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.53,-3.02,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-4.04,-6.20
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-4.90,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-4.98,-5.10,-7.34
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.43,-4.51,-7.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.22,-4.31,-7.22
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.57,-2.31,-3.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-11.10,-2.55,-5.30
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.98,-4.90,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-5.65,-3.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.39,-4.94,-7.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.32,-4.82,-7.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-3.80,-6.35
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.61,-2.51,-4.59
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.87,-2.79,-5.37
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.47,-5.26,-2.79
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.69,-4.90,-5.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.22,-1.96,-5.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.24,-4.79,-7.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.79,-1.88,-4.90
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-2.28,-6.08
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-8.98,-1.26,-5.69
10,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.39,8.16,-5.18
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.73,-2.51,-2.90
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.47,-3.18,-4.51
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-4.90,-7.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-3.69,-5.45
