label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-0.90,10.04,-5.26
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1.37,8.83,-5.92
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.43,9.89,-3.57
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.65,7.22,2.24
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.20,9.89,-4.82
23,1,0,1,0,0,1,0,1,0,0,0,0,1,0,-2.08,11.14,-2.98
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.94,9.73,-3.06
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.78,9.06,-5.53
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.59,8.04,-7.45
23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-2.75,6.51,-5.37
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.18,8.79,-5.37
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1.61,9.30,-5.69
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.31,9.73,-2.94
23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,3.37,1.18,-10.00
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.20,2.39,-9.77
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.86,9.38,-5.37
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.43,5.53,5.33
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.96,9.81,-4.08
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.12,2.47,-9.77
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.04,9.14,-6.28
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.78,9.45,-5.61
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.61,2.59,-9.89
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.14,9.06,-4.39
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.14,9.89,-2.94
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-2.08,10.00,-4.98
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.16,10.04,-4.43
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.59,9.53,-2.12
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.04,9.34,-5.30
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.55,9.77,-4.90
23,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0.35,2.00,-10.43
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.49,2.39,-10.04
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.78,7.96,-7.45
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.22,8.51,0.08
