label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.18,10.04,2.39
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.39,2.20,-11.30
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,10.04,2.43
14,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.57,8.39,5.02
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.84,8.43,3.84
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.86,5.96,-6.43
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.22,9.92,1.33
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.55,10.51,-0.20
14,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0.27,8.28,4.12
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,9.69,2.94
14,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-6.04,7.26,3.49
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.51,4.20,-2.39
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.63,3.26,-1.26
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.94,8.12,4.16
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.55,9.34,2.98
14,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-0.63,9.49,3.57
14,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.86,8.51,4.24
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.14,10.16,2.16
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.18,3.96,1.84
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-3.02,8.79,4.55
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.22,7.57,5.06
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-8.94,1.45,2.28
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.06,9.34,2.75
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.71,9.61,2.75
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.08,9.49,3.53
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.90,9.77,2.98
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.98,8.98,-2.67
14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-4.04,1.57,-9.77
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-8.28,1.65,-6.39
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.69,9.77,2.86
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.49,9.06,3.14
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.96,9.06,-1.26
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.08,7.02,3.84
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.33,8.32,3.53
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-2.04,9.85,2.39
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.88,9.92,-1.10
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.71,7.57,1.29
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-3.61,4.08,-4.12
14,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.67,8.87,2.51
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.82,8.20,4.94
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-5.02,8.79,1.53
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-2.55,9.45,2.75
14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.28,-3.57,7.73
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-6.16,8.36,0.67
14,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1.06,-2.63,9.22
14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-8.39,1.77,-6.20
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.55,9.77,3.92
14,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-6.00,7.02,3.80
14,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-3.22,8.59,3.88
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.26,7.53,1.69
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.65,9.81,2.43
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-4.71,8.47,3.10
14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.69,-3.26,9.49
14,1,1,1,1,0,1,1,1,0,1,0,1,1,1,-3.18,5.96,5.81
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.04,9.65,2.75
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-4.08,9.57,1.41
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.67,9.34,0.16
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.26,9.45,2.39
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.12,10.04,2.79
14,0,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.80,7.06,6.16
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-4.31,9.26,1.96
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.69,3.65,-0.04
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.45,4.04,1.29
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-5.73,8.55,1.33
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.47,9.65,2.39
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.80,9.57,2.98
14,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-4.67,6.94,4.86
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.18,4.82,-10.94
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.20,9.65,1.26
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.79,9.30,-3.61
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.10,9.89,1.26
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0.35,9.38,4.16
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.41,9.30,1.77
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.61,7.96,2.67
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.31,8.71,4.59
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.75,9.02,2.47
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.10,4.39,0.90
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.02,8.32,2.31
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-2.31,10.20,1.10
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-5.92,7.26,3.61
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.10,9.49,-0.86
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,10.12,2.35
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-0.55,9.73,3.18
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-3.41,9.45,2.31
14,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.94,-3.33,9.92
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.73,9.65,0.71
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.77,6.08,-2.04
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-4.28,8.75,2.55
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-5.02,8.75,3.02
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.18,8.55,4.86
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.12,8.39,2.94
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.14,7.73,6.28
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.67,9.14,3.88
14,0,0,1,1,0,1,1,1,0,1,1,1,1,1,-3.14,6.51,4.90
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.41,9.69,1.45
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-5.18,8.43,4.20
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.53,8.98,3.06
14,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-2.67,8.28,4.82
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.33,9.22,3.69
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.83,4.31,-7.57
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.10,9.89,1.69
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0.16,8.98,4.43
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-4.24,8.36,4.08
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.75,9.89,4.67
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-3.88,1.80,-10.08
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.80,9.26,2.24
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.22,9.57,1.29
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.02,9.81,2.08
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.84,9.22,3.65
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.41,9.30,2.82
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.90,7.65,-0.24
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-3.10,9.53,2.28
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-10.75,0.27,-0.82
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.59,7.65,4.63
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.92,8.71,3.10
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.18,10.08,0.16
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.92,9.41,2.04
14,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-2.39,-1.77,8.59
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.92,7.69,3.30
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.43,9.45,2.43
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.16,8.08,5.22
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.57,9.14,2.86
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-5.37,8.94,1.02
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-4.55,9.53,0.27
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1.02,10.43,0.24
14,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-2.63,7.88,5.37
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-7.06,6.51,1.41
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.35,9.34,0.47
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.30,9.69,2.00
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.43,8.90,2.16
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.59,9.69,2.75
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.20,9.69,2.67
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.82,9.26,3.06
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.65,7.45,4.63
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.45,8.98,4.86
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1.06,2.51,-12.71
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.08,7.18,3.53
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.84,9.85,2.82
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.65,7.77,3.65
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.98,8.63,4.04
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.26,9.57,2.08
14,0,0,1,1,0,1,1,1,0,1,0,1,1,1,-2.28,7.37,5.96
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.63,9.26,-3.45
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.32,1.26,-3.37
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.69,8.59,-2.12
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.61,9.69,1.53
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-0.24,8.83,4.59
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.84,8.32,3.61
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.02,7.85,-0.12
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-5.18,9.53,4.00
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.73,9.49,1.80
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.73,9.73,2.67
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.12,5.73,-4.04
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.65,9.26,3.77
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.00,8.63,-1.65
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.79,4.47,5.02
14,1,0,1,1,0,1,1,1,1,1,1,0,1,1,-4.16,8.24,4.12
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.08,7.26,3.57
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.31,9.38,1.22
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.79,9.38,2.16
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.18,6.94,-3.65
14,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0.75,9.41,3.02
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.65,9.57,2.55
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.87,4.98,-1.06
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.69,4.31,-4.16
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-5.92,8.28,2.82
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.02,9.41,2.12
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.92,9.85,2.79
14,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-2.63,-2.04,8.24
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.59,6.35,5.10
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.71,8.36,3.69
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.18,8.20,-2.94
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.53,4.00,-1.84
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.49,9.41,2.39
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.61,9.45,0.98
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.81,6.16,-4.51
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.84,8.67,-2.16
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.20,9.34,1.45
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.16,8.94,-1.26
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-4.47,1.14,-9.96
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.59,10.20,-0.27
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.06,10.47,0.43
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,10.04,2.59
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-7.26,7.85,0.12
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.33,8.51,1.65
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.14,8.20,3.80
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,5.14,8.47,1.73
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.90,9.49,2.00
14,0,0,1,1,0,1,0,1,0,1,1,0,1,1,-3.26,6.83,6.04
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.53,6.75,3.65
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.16,9.85,-0.98
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.04,9.65,2.79
14,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.96,9.30,3.92
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.69,8.83,0.59
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.92,9.34,1.65
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.90,6.98,-4.31
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.04,8.28,-0.63
14,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-6.04,7.26,3.37
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.27,5.65,-9.26
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.33,9.85,2.75
14,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-0.71,8.39,5.33
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.53,9.61,1.41
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.94,9.26,3.14
14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-4.47,8.51,3.49
14,0,0,1,1,0,1,0,1,0,1,1,1,1,1,-3.18,6.90,6.08
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.08,10.08,2.86
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.43,9.96,-1.92
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.69,9.41,2.12
14,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-5.73,8.00,2.71
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.30,8.98,0.00
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.88,7.73,3.61
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-8.79,1.22,-5.53
14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-10.00,0.24,-2.79
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.77,9.89,0.08
14,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-0.51,9.53,3.57
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.35,9.34,1.41
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.82,7.85,2.35
14,0,0,1,1,0,1,1,1,1,1,1,0,1,1,-5.57,7.73,3.30
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-3.18,9.30,2.59
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.37,10.04,2.24
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.98,10.51,-1.92
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.14,9.73,1.92
14,0,0,1,1,0,1,0,1,0,1,0,0,1,1,-3.53,6.75,6.16
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.61,9.61,1.41
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.82,9.34,3.02
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.53,7.34,-1.80
14,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.22,9.57,3.37
14,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.65,8.04,2.59
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.81,5.22,-9.02
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-4.16,9.85,-0.12
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.16,10.43,2.16
14,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.06,9.81,2.71
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.37,9.73,2.00
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.57,9.53,1.61
14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-1.49,4.16,-9.92
14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-4.31,9.73,-0.78
14,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-5.61,7.96,2.67
14,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.00,9.14,2.79
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.20,10.63,0.04
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.82,7.69,-3.18
14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.14,8.43,0.16
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.94,9.85,1.57
14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.94,9.61,1.88
