label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.26,7.92,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.38,3.22
2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,-2.04,10.08,1.14
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.43,8.39,3.61
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.61,2.59
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.92,4.79,5.88
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.41,2.82
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.92,9.45,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.59,9.61,2.55
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,9.38,3.53
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.16,8.39,3.61
2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,-8.16,6.24,-1.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.14,8.08,3.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.18,8.00,3.18
2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,-9.10,3.49,1.73
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.20,9.41,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.98,8.08,3.49
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.39,9.81,2.31
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.08,9.85,2.31
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.20,9.49,3.02
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.53,3.06
2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-4.86,8.90,1.80
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.24,9.30,3.30
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-4.67,7.18,5.57
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.06,7.96,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.10,7.96,3.37
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.84,8.90,4.12
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,9.57,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,9.45,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.18,3.45
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.80,9.41,3.18
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.12,8.36,3.69
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.10,8.08,3.14
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.39,9.38,3.18
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.73,4.82,6.20
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.59,10.24,1.57
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.41,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.06,9.10,3.41
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.47,10.20,1.84
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.94,8.16,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.06,8.08,3.33
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.06,8.12,3.06
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.98,5.61,6.12
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.41,3.14
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-5.37,8.16,1.69
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.39,9.45,3.02
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.02,8.16,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.49,3.18
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.20,9.45,3.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.43,9.34,3.06
2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.69,2.00,4.79
2,0,0,0,1,0,1,0,1,1,0,0,1,0,0,-9.73,4.31,2.75
2,1,1,0,1,0,1,1,1,1,1,0,1,1,0,-9.38,5.10,-0.98
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.45,7.57,3.49
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.63,10.83,-0.31
2,1,1,0,0,1,1,0,1,1,0,0,0,0,0,-9.77,6.59,0.55
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,9.34,3.37
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-6.00,4.39,6.43
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.20,9.38,3.61
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,10.08,1.45
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,9.34,3.53
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.18,9.18,3.37
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.53,2.86
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.24,9.34,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.04,9.96,2.08
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.18,7.88,3.18
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.00,9.38,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.18,8.98,0.55
2,1,0,0,1,0,1,1,1,1,1,1,0,1,0,-6.94,5.73,3.33
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.45,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.22,7.96,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.12,9.85,2.86
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.75,5.69,6.08
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.08,8.55,3.37
2,0,1,0,1,1,1,1,1,1,1,0,1,1,0,-7.69,5.26,2.12
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.77,9.49,3.49
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,9.45,3.02
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.12,8.39,3.69
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.08,8.36,3.65
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.06,4.00
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.86,10.40,1.37
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.08,10.00,2.04
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.69,9.38,3.49
2,1,1,0,1,1,1,1,1,1,0,0,1,1,0,-9.30,4.51,-1.33
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.04,8.20,4.08
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.02,8.04,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.73,9.65,3.10
2,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-8.90,5.10,-1.14
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.20,9.45,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.41,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.16,9.45,3.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.73,2.51
2,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.67,4.86,-3.69
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.92,9.38,3.41
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.47,9.38,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.06,8.04,3.22
