label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.49,8.39,-7.02
7,0,0,0,0,1,1,1,1,1,1,0,0,1,0,-10.04,-1.18,4.94
7,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-8.39,4.67,-1.73
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.67,2.63,-2.75
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.73,2.94
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.96,-1.92,0.63
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.77,5.37,3.10
7,0,1,0,1,1,1,1,1,1,1,1,0,1,0,-9.96,0.12,1.53
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.37,3.14
7,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.41,7.69,3.45
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.59,4.59,2.24
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.94,-0.27,-0.55
7,0,0,0,1,1,1,1,1,1,1,1,1,1,0,-10.04,0.90,1.06
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.85,5.26,3.33
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.41,3.49
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.86,8.47,2.82
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.49,5.69,3.10
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.40,0.00,-0.27
7,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.89,2.00,0.75
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.75,4.43,2.20
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.16,-1.73,-0.55
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.49,3.22
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.12,4.59,3.18
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.53,6.00,3.02
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.24,-1.26,-1.65
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.53,5.57,3.49
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.96,5.73,2.98
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0.75,6.90,-8.43
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.92,5.18,2.28
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.40,-0.39,-0.08
7,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-10.00,-0.82,0.00
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.22,3.02
7,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-10.00,0.75,1.26
7,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.92,2.04,-0.08
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.26,3.41
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.28,3.26
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.51,7.41,-7.30
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.37,2.94
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.34,5.53,3.37
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.36,5.02,2.39
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.26,3.41
7,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-10.08,-2.04,-0.75
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.14,3.53
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.53,5.37,3.77
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.71,-0.94,0.43
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.29,8.36,-7.14
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.00,5.30,2.90
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.88,5.10,3.22
7,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-10.12,1.29,3.02
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.38,0.08,-1.80
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,4.90,2.08
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.20,-0.78,0.08
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.49,3.14
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.90,4.31,2.31
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.33,3.49
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.51,-2.55,1.18
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.55,8.47,3.06
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.49,5.57,3.49
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-6.51,7.02,2.94
7,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-10.00,2.24,0.67
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.45,5.69,3.02
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.65,3.14
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.85,5.18,3.84
7,0,0,0,0,1,1,1,1,1,1,1,1,1,0,-8.83,2.75,2.16
7,0,0,0,1,0,1,1,1,1,1,0,1,1,0,-9.26,3.88,1.96
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.41,5.41,3.26
7,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.10,8.24,2.63
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.18,8.28,2.90
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-13.42,-2.43,-1.22
7,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-10.16,-0.71,-0.78
7,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.39,3.18
7,1,1,0,0,0,1,0,1,1,1,0,0,1,0,-5.18,6.39,-8.51
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.57,3.41
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.26,8.04,2.94
7,0,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.45,-1.92,1.33
7,1,0,1,1,1,1,0,1,0,0,0,0,0,0,-5.30,7.92,3.14
7,0,1,0,1,1,1,1,1,1,1,1,0,1,0,-10.04,0.35,0.90
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.53,5.53,3.37
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.33,3.33
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.53,8.51,-6.86
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-11.49,-0.63,-1.69
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.77,1.88,-2.82
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-6.16,7.41,3.26
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.33,7.06,-8.28
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.43,-1.33,-0.55
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.57,5.33,3.65
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.53,5.77,2.90
7,0,1,0,1,1,1,1,1,1,1,0,0,1,0,-9.77,1.29,1.49
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.41,3.41
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.49,8.36,-7.34
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.53,5.41,3.45
7,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-10.24,-0.35,-1.14
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.18,8.20,-6.63
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.24,8.16,-11.92
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.22,7.06,-8.32
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.77,2.98
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.47,7.57,-7.49
7,0,1,0,1,1,1,1,1,1,1,1,0,1,0,-9.89,-0.98,1.14
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.49,5.61,3.06
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.92,5.02,3.33
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.26,-1.45,1.26
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.45,7.06,-8.24
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.45,5.45,3.57
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.22,4.16,-1.18
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.75,4.59,3.06
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.41,3.14
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.65,5.10,3.53
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.06,8.36,2.75
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.16,5.02,2.47
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.53,3.10
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0.82,6.79,-8.36
7,1,1,1,0,1,1,1,1,1,1,0,0,1,0,-10.87,-1.26,2.08
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.59,4.51,2.16
7,0,1,0,1,1,1,1,1,1,1,0,0,1,0,-10.00,1.29,1.41
7,1,0,0,0,0,1,0,1,1,0,0,0,1,0,-5.45,4.43,-4.43
7,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-10.04,0.82,1.37
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.77,5.49,3.26
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.14,7.77,-7.02
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.24,-0.35,0.04
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.49,8.24,-6.83
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.29,7.10,-8.16
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.73,3.02
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.53,5.81,2.71
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.63,4.82,2.67
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.65,5.57,3.33
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.82,8.47,2.79
7,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-12.79,2.47,0.08
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.24,4.39,3.06
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.37,7.10,-8.28
7,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0.08,8.55,-6.83
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.77,5.57,2.79
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-6.98,6.04,3.69
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.73,5.33,3.37
7,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.55,0.86,0.43
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.30,8.75,1.18
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.96,4.94,3.45
7,1,0,0,1,1,1,1,1,1,1,0,1,1,0,-10.00,2.43,-0.20
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.41,7.06,-8.28
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.02,6.90,-8.36
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.73,5.45,3.18
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.96,5.18,3.22
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.41,2.98
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.43,7.18,-7.06
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.28,-1.84,0.16
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.61,5.65,3.02
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.30,3.53
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.41,3.30
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.26,3.37
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.45,3.30
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.33,3.14
7,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.41,7.45,3.65
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.43,6.24,-9.14
7,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.22,7.81,3.45
7,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.41,7.77,3.30
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.16,-1.69,-0.31
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.41,3.41
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.33,3.18
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.59,-0.35,0.31
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.71,4.55,2.55
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.32,5.02,2.31
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.49,5.69,3.02
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.30,3.69
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.26,3.53
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.08,4.71,3.49
7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-8.90,1.41,5.02
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.35,7.69,-7.61
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.33,8.16,-7.14
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.45,7.06,-8.32
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.39,5.06,2.75
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.30,6.00,3.45
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.02,3.69
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.00,-0.59,-0.16
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.53,5.53,3.22
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.29,7.65,-7.69
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.69,3.02
7,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-9.02,0.71,0.71
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.90,4.35,1.96
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.20,5.33,2.63
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.45,7.10,-8.32
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.79,8.47,2.98
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.37,5.84,3.53
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.86,8.28,3.06
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.30,3.45
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.53,5.81,2.86
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.61,5.73,3.02
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-5.10,8.08,3.26
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.37,7.02,-8.20
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.53,5.33,3.14
7,0,1,0,1,1,1,1,1,1,1,1,0,1,0,-9.96,-0.35,0.63
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.59,4.79,2.43
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.53,3.14
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.67,4.04,2.90
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.49,5.45,3.77
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.96,5.18,3.53
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.96,5.96,-8.98
7,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.16,0.78,0.59
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.22,3.61
7,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-6.32,5.06,-7.41
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.43,-0.51,0.00
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.49,5.77,2.79
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.87,1.29,-0.82
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-6.98,6.28,3.37
7,1,1,0,0,1,1,1,1,1,1,0,0,1,0,-9.81,-1.14,2.24
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.49,5.65,2.94
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.30,3.06
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.51,8.63,2.59
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.04,-0.59,-2.51
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.55,2.82
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.04,4.71,3.26
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.43,6.32,-8.63
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.43,5.06,2.79
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.49,7.30,-8.24
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.57,5.37,3.14
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.37,3.33
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.49,3.33
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.37,7.10,-8.20
7,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-10.40,0.39,-2.39
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.49,5.30,3.61
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-0.24,6.39,-8.59
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.57,5.49,3.45
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.49,7.06,-8.28
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.41,7.06,-8.20
7,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.96,-1.80,0.63
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.41,3.02
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.73,5.26,3.33
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.33,3.84
7,0,0,1,1,0,1,1,1,0,1,0,0,1,0,-10.59,2.90,4.55
7,1,0,1,1,0,1,0,1,0,0,0,0,0,0,-5.77,6.39,1.65
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.90,8.55,2.67
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.41,7.10,-8.20
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-6.43,7.14,2.98
7,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.32,0.20,1.45
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.81,5.10,3.22
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.41,7.06,-8.20
7,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.49,5.77,3.14
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.22,4.08
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.57,5.84,3.10
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.69,7.30,-8.08
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.53,5.92,2.98
7,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.53,3.10
7,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.33,7.85,-7.14
7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.92,7.57,-9.45
7,0,0,1,0,1,1,1,1,1,1,0,1,1,0,-8.55,3.26,2.04
7,0,0,0,0,0,1,1,1,1,1,1,0,1,0,-8.79,3.65,3.41
7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-4.63,8.08,3.10
7,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.08,1.73,-0.08
