label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
26,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,3.49,6.86
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.04,5.65,7.53
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.75,0.24,8.98
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,2.90,7.26
26,0,0,1,1,0,1,0,1,0,1,1,0,0,0,-5.77,3.96,6.28
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.12,5.88,7.53
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.65,0.55,8.87
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.04,6.67,6.83
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.43,6.79,6.94
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.51,5.41,7.34
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.75,7.41,6.16
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.83,2.47,6.04
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.94,7.41,6.20
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.04,6.24,7.41
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.86,7.45,6.12
26,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-3.65,5.84,6.83
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.94,3.18,5.69
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.94,7.45,6.20
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.75,0.20,8.98
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.63,2.35,6.20
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.75,7.53,6.00
26,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.96,4.12,8.24
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.41,3.06,6.98
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.63,2.47,6.35
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.04,5.77,7.53
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.16,6.59,7.10
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.12,6.86,6.47
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.35,5.81,7.41
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.75,6.20,7.37
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.63,0.12,9.10
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.08,5.96,7.41
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,2.79,2.71,7.65
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.00,5.77,7.45
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.04,5.81,7.49
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.90,0.12,9.06
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-0.75,5.69,7.41
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.00,0.59,8.83
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.24,6.83,6.75
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.12,6.16,7.26
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.47,5.22,7.45
26,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.84,4.79,7.81
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,2.51,7.37
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.67,6.28,7.22
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.57,0.47,8.90
26,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3.14,3.22,8.32
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.61,0.51,8.83
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.14,2.63,8.20
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.24,6.90,6.90
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.67,0.16,9.06
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.47,6.51,7.06
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.82,7.45,6.16
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.20,6.67,6.90
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.47,0.75,8.67
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.82,0.20,9.02
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.10,3.22,5.73
26,1,0,1,1,0,1,0,1,0,1,1,1,1,0,-4.35,5.69,5.92
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.35,5.14,7.73
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.65,0.75,8.87
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.86,0.16,9.02
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.57,0.51,8.94
