label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.10,-0.67,-9.49
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.32,-1.53,-6.43
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.71,10.08,0.39
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.45,7.41,0.00
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.71,0.04,-6.28
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.32,-1.22,-6.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.75,3.88,-5.30
16,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.26,10.00,1.45
16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.35,4.82,0.31
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.41,10.16,-1.49
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-6.20,8.67,-0.63
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,3.41,-6.28
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.28,-0.12,-9.92
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.06,7.49,0.35
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,1.96,-6.90
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.47,0.12,-9.85
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.86,-1.10,-9.65
16,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-5.30,8.79,1.57
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.08,3.49,-6.00
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.41,-0.12,-9.34
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.81,6.47,-2.39
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0.90,9.92,-4.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.96,3.61,-6.12
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.85,1.26,-7.34
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.30,-0.51,-9.53
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.73,7.02,-0.59
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.20,-1.33,-6.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.73,3.88,-5.77
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.69,10.04,1.80
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.26,-0.55,-9.38
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.75,10.08,0.71
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.55,10.12,1.37
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.63,3.30,-6.08
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.47,2.39,-6.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.41,2.55,-7.22
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.94,0.71,-10.98
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.49,0.43,-10.20
16,0,0,0,0,0,1,0,1,1,1,1,1,1,0,-5.30,7.30,3.84
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.35,10.20,-2.43
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.43,0.00,-5.37
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,10.12,0.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,-2.00,-6.67
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.79,0.08,-9.73
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.12,1.69,-7.06
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.14,0.00,-9.53
16,1,1,0,0,0,1,1,1,0,1,0,0,1,0,-2.16,11.96,-1.61
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.88,3.57,-6.16
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.12,0.59
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,10.12,0.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.51,-0.24,-6.32
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.12,-1.49,-6.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.24,-1.37,-6.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.77,3.88,-6.16
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.67,-0.04,-5.96
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.51,0.08,-9.73
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,10.00,0.90
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.63,9.18,0.24
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.20,-1.49,-6.55
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.22,-1.53,-8.28
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.18,0.31,-9.18
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.77,-2.79,-8.32
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.39,10.08,-2.51
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,10.12,0.39
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.43,0.00,-9.89
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.30,-1.06,-5.92
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.04,0.82
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,3.57,-6.20
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,10.12,0.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.36,-1.53,-6.67
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.63,-0.12,-6.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.73,1.29,-6.98
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.85,1.18,-7.30
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.86,0.12,-9.73
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.24,2.00,-6.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.73,-0.78,-8.16
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.51,-0.04,-9.92
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.43,0.04,-9.89
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.71,0.00,-9.73
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,-1.45,-6.86
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.47,0.20,-9.85
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.04,0.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.81,1.22,-7.26
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.08,0.47
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.47,0.12,-9.81
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.81,3.61,-6.24
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.77,1.10,-7.34
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.90,0.20,-9.65
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.26,-0.78,-9.73
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.39,-0.12,-6.59
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.00,3.61,-6.08
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.81,7.22,-0.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.06,0.12,-9.69
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.51,-0.27,-6.35
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.12,0.59
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.63,-0.90,-9.57
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.18,-0.55,-9.38
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.77,1.14,-7.41
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.12,2.00,-6.63
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.08,0.43
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.51,0.35,-9.53
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.08,0.67
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-6.98,-1.53,-7.41
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.00,3.69,-5.57
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.16,0.24
16,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-6.75,6.98,4.86
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.88,3.73,-5.92
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.94,0.16,-9.69
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.67,10.12,0.82
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.31,10.16,-2.43
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.08,4.31,-5.49
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,3.61,-5.73
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.51,0.00,-6.59
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.47,-0.35,-6.32
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-6.20,-0.82,-10.36
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.16,0.31
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.51,3.30,-6.24
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.71,-0.35,-6.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.86,-1.14,-9.61
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.67,10.12,0.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.12,3.61,-6.12
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.94,0.24,-9.69
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.28,10.20,-2.43
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-10.36,2.51,-1.02
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.26,-1.84,-8.51
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.82,10.12,0.16
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.86,10.08,0.27
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.83,-0.59,-6.00
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.71,10.12,0.59
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,-1.41,-6.90
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.53,3.88,-5.92
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.22,7.30,1.61
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.65,-1.49,-7.37
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.47,-1.06,-6.35
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.47,0.16,-9.85
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.81,7.10,-1.02
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.28,-1.14,-6.71
16,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-7.26,7.22,0.86
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.75,0.82,-6.32
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.79,0.08,-9.77
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.04,0.86
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.00,3.88,-5.84
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.75,10.12,0.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.08,1.61,-6.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.90,0.71,-9.38
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,10.08,0.63
16,1,1,1,1,0,1,0,1,0,1,0,0,1,0,-3.18,8.47,4.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.59,-1.45,-6.63
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.08,4.43,-5.61
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.85,3.61,-6.35
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.69,6.59,2.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.49,0.75,-10.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.71,-1.22,-6.16
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.96,-1.29,-6.47
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.12,4.55,-5.37
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.55,-0.55,-6.28
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.26,0.00,-9.41
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.12,3.69,-5.69
16,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-7.61,7.96,-0.35
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.22,4.20,-5.77
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.26,0.39,-9.53
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.20,3.53,-5.96
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.06,0.08,-9.57
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,10.08,0.63
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.85,7.02,-0.90
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.82,10.12,0.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.77,1.06,-7.18
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.28,10.16,-2.55
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,3.61,-6.32
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.47,3.30,-6.00
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.10,1.02,-9.61
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.79,-1.06,-6.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,3.73,-6.00
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.14,-0.51,-9.45
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-9.45,0.59,-4.94
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.32,3.53,-5.84
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.08,3.61,-5.81
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.28,2.08,-6.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.96,3.57,-6.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.90,0.16,-9.65
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,3.69,-5.92
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.75,1.06,-6.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,4.24,-6.28
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.79,10.12,0.67
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.24,3.10,-6.59
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.81,7.37,-0.55
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.57,-0.67,-5.77
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.47,-0.63,-6.28
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.35,10.16,-2.67
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.32,3.53,-6.47
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.08,0.78
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.71,10.08,0.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.33,-0.43,-9.41
16,1,1,1,1,0,1,0,1,1,1,1,0,1,0,-6.51,3.30,6.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.36,3.88,-5.22
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.71,-0.08,-6.04
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.24,-1.45,-6.63
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.59,10.08,0.39
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.16,0.12
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.55,-0.27,-6.55
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.47,3.77,-6.32
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.75,10.08,0.63
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.67,10.00,0.71
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.51,-0.78,-6.83
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.57,0.16,-9.22
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.59,0.16,-9.85
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.39,0.04,-7.69
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-9.18,-0.82,-5.77
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,3.57,-6.28
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.67,10.04,0.75
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.00,3.73,-6.08
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.59,10.16,0.16
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.53,-1.61,-7.30
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.75,10.08,0.67
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.81,7.06,-0.63
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.71,10.16,0.20
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.73,-0.86,-6.83
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.16,3.49,-6.28
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.12,0.59
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.35,10.16,-2.51
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.85,1.10,-7.26
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.79,0.12,-9.73
16,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0.82,10.16,-1.29
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.59,0.00,-9.69
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,10.12,0.63
16,0,1,0,0,0,1,0,1,0,1,1,1,1,0,-5.02,7.34,4.39
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.43,3.45,-5.92
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.33,-0.20,-9.38
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.59,0.08,-9.77
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.98,1.41,-9.65
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.55,-0.31,-6.55
16,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-5.88,7.26,3.57
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.85,1.88,-5.96
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.79,1.22,-10.24
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,10.08,1.02
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.65,7.06,-0.67
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.57,-1.57,-6.94
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.67,-0.35,-6.43
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.86,10.04,0.39
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.18,0.04,-9.49
16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.51,10.08,0.78
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.96,10.32,-2.47
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-4.55,0.12,-9.81
16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.57,7.10,-0.51
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,10.08,0.67
16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.92,8.94,-5.73
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.04,-0.16,-7.18
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.39,-1.84,-9.96
16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,10.16,0.78
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.22,-0.51,-9.41
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.08,-1.57,-6.83
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.61,4.12,-5.61
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,1.22,-9.53
16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-7.53,-1.77,-7.45
