label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.04,2.39,-2.00
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.36,6.35,-0.67
8,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-9.30,0.86,2.94
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.75,5.77,-1.02
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.51,5.92,-1.33
8,0,1,0,0,0,1,1,1,1,1,0,0,1,0,-9.49,0.16,2.43
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-10.16,4.20,2.90
8,1,0,0,0,0,1,0,1,1,1,1,1,1,0,-7.85,7.02,-0.24
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.77,5.14,3.84
8,0,1,0,0,0,1,1,1,1,1,1,0,1,0,-9.65,0.04,2.90
8,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-9.10,5.73,-0.67
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.83,5.81,-0.51
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.16,6.43,-1.02
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.24,5.30,2.43
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-10.51,2.79,0.20
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.51,5.02,1.77
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.75,5.37,-1.61
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-9.92,2.47,-2.43
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.59,6.08,-0.67
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.69,-1.02
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.90,7.85,-1.10
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.26,7.57,-1.26
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-9.22,3.77,0.47
8,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-8.47,3.30,2.47
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.04,6.67,-0.55
8,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.41,6.43,2.79
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.53,7.26,-0.71
8,1,0,0,0,0,1,0,1,1,1,1,1,1,0,-7.61,7.34,-0.63
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-7.34,7.53,-1.80
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.36,5.92,-1.06
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.88,5.06,3.41
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.89,2.79,-2.08
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.45,7.57,-0.94
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.71,5.88,-1.57
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.73,2.94,-2.16
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-10.00,2.47,-2.24
8,1,0,0,0,0,1,0,1,1,1,1,1,1,0,-7.45,7.69,-1.22
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-8.08,6.79,0.08
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.89,2.59,-2.28
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.71,5.45,-0.20
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-6.63,7.57,-1.53
8,1,1,0,0,0,1,0,1,0,1,1,1,1,0,-7.41,7.53,-2.12
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.77,5.06,3.65
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-8.71,5.45,0.16
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.88,6.79,-0.27
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.94,4.20,2.47
8,0,1,0,0,0,1,1,1,1,1,0,0,1,0,-9.45,0.08,2.63
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.69,7.41,-0.63
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.92,6.94,-1.02
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.89,3.41,0.98
8,1,0,0,0,0,1,0,1,1,1,1,1,1,0,-6.47,7.45,2.08
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.57,2.20,-2.35
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.32,6.28,-1.26
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.67,5.65,-0.27
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.83,5.61,-0.71
8,0,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.96,2.67,0.27
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.96,5.02,3.18
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.90,5.53,-0.98
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.77,-1.57
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.43,4.82,2.51
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.85,3.06,-2.31
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.85,2.79,-1.06
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.71,5.61,-2.08
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.55,5.92,-0.43
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.59,4.31,3.06
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.85,3.18,-1.96
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.85,6.86,-0.75
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-8.00,6.98,-1.02
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.92,2.71,-2.24
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.43,6.12,-0.27
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.14,3.53
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.51,6.04,-0.47
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.63,7.92,-0.86
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.79,7.85,-0.78
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.61,5.22,2.98
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-9.34,5.30,-0.78
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.73,1.41,-3.57
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.24,4.98,2.71
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.24,6.04,-0.08
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.67,5.84,-0.43
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.02,7.61,-1.18
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.55,6.04,-0.20
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.06,7.81,-0.94
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-9.26,3.77,1.73
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.61,1.26,0.86
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.08,1.96,0.35
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.96,2.90,-2.12
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-9.65,3.02,2.28
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.77,3.37,-2.35
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.81,3.30,-2.20
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.65,7.22,-0.27
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.12,6.35,-0.27
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.94,6.39,-2.98
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.98,4.31,1.88
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.00,1.65,-2.39
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-9.81,3.30,-0.82
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.87,5.49,-0.98
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.57,3.41,-2.31
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.00,2.63,0.51
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.26,7.57,-0.47
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.55,6.28,-1.06
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.04,5.18,0.86
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.90,4.12,2.00
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.77,2.75,-2.86
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.81,4.98,3.49
8,0,0,0,0,0,1,1,1,0,1,1,1,1,0,-2.24,6.98,4.71
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.43,6.20,-0.47
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.51,6.04,-0.27
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.26,7.57,-0.47
8,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-9.06,4.82,1.29
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.41,7.57,-1.57
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.41,7.22,-0.55
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.22,7.45,0.12
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.67,3.33,2.59
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.63,8.16,0.04
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.55,4.63,2.55
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.20,5.26,2.75
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.12,2.67,-1.80
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-9.89,3.53,-1.69
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-10.04,2.82,-2.08
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.08,2.16,-2.00
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.83,5.53,-0.86
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.41,7.49,-1.45
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.41,7.61,0.04
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-8.04,6.98,-0.86
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.12,4.94,3.45
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.08,5.57,2.55
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.69,3.22,-2.35
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-6.20,7.49,2.94
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.75,5.61,-0.98
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.24,6.32,-0.90
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.94,7.69,0.27
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.28,6.20,-0.20
8,1,1,0,0,0,1,0,1,0,1,0,1,1,0,-6.94,7.85,-1.57
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.61,3.69,-1.92
8,1,1,0,0,0,1,0,1,0,1,1,1,1,0,-6.12,7.73,-1.65
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.55,6.12,-1.06
8,0,1,0,0,0,1,1,1,1,1,1,0,1,0,-9.77,0.20,2.20
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.81,5.10,3.45
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.06,3.30
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.28,5.10,2.67
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.36,5.22,2.31
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.90,4.20,2.12
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.88,5.02,3.80
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-7.96,5.14,2.90
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.38,3.45,-1.80
8,1,1,0,0,0,1,0,1,0,1,0,1,1,0,-8.43,6.55,-0.39
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.81,5.02,3.61
8,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-8.28,6.04,0.90
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.22,7.69,-0.94
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-6.32,8.04,-2.08
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.61,3.53,-2.51
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.12,4.82,3.41
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.96,5.33,2.90
8,0,1,0,0,1,1,1,1,1,1,0,0,1,0,-10.08,-0.71,2.08
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.41,7.49,0.24
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-7.10,7.65,-2.00
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.61,7.22,-0.31
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-10.00,2.47,-2.16
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.37,7.49,-0.98
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.30,7.65,-0.98
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.47,1.88,-0.98
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.04,5.22,3.10
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.28,5.57,2.20
8,1,1,0,0,0,1,0,1,0,1,0,1,1,0,-7.02,7.69,-1.92
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.89,2.94,-2.00
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.10,3.33
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.14,7.85,-0.90
8,0,1,0,0,0,1,1,1,1,1,0,0,1,0,-9.77,-0.16,2.71
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.77,7.18,-0.39
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.63,5.84,-1.14
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.81,5.10,3.06
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.12,6.63,-0.63
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.73,3.41,-2.51
8,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-9.34,4.79,0.35
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.16,6.39,-1.02
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.14,3.45
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.98,5.61,-0.43
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.96,2.63,-2.08
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-6.86,7.65,-0.86
8,1,0,0,0,0,1,0,1,1,1,1,1,1,0,-8.12,6.59,-0.43
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.34,7.69,-1.22
8,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-3.61,7.73,5.69
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.77,3.33,-2.20
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.36,5.22,2.28
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.92,6.59,-0.27
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.36,6.04,-0.04
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.67,7.96,-1.26
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.59,7.96,-0.94
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.36,5.96,-0.39
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-8.16,6.51,-0.35
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.04,2.59,-1.37
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.89,2.63,-2.24
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.96,5.49,2.55
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-9.61,3.06,-1.77
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.28,5.18,2.51
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.77,7.10,-0.90
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.59,7.65,-1.37
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.04,2.47,-2.55
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.47,4.08,3.45
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.94,4.31,1.88
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.90,5.69,-0.90
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-10.20,3.61,0.86
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.86,7.81,-0.90
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-8.43,6.67,-0.67
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.14,7.57,-0.86
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.32,6.39,-0.12
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-8.32,6.71,0.16
8,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-8.36,1.77,2.24
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.18,7.45,-0.39
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.94,4.47,1.73
8,0,1,0,0,1,1,1,1,1,1,0,0,1,0,-10.36,-0.71,2.39
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.04,2.67,-1.88
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.96,2.90,-2.08
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.32,5.33,2.28
8,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.89,1.77,-2.86
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.79,7.37,0.90
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.96,2.59,-2.31
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.26,7.45,-0.39
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-10.43,2.28,-1.22
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-9.10,3.88,1.61
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-9.18,4.08,1.80
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.14,7.61,-0.59
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.51,6.08,-0.24
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.16,6.16,0.00
8,0,1,0,0,0,1,1,1,1,1,1,0,1,0,-8.12,-0.16,3.96
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.65,5.02,3.84
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.88,4.98,3.33
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.96,2.55,-2.24
8,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-9.41,0.55,2.59
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-6.63,8.00,-3.30
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.18,7.69,-1.10
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.26,7.73,-1.41
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.06,7.65,-0.78
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.85,2.79,-2.51
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.73,5.14,3.45
8,0,1,0,0,0,1,1,1,1,1,1,0,1,0,-9.18,0.78,2.35
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.26,7.37,-1.45
8,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-9.06,2.00,2.31
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.77,5.33,3.30
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.69,2.71,-1.96
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.24,5.26,2.51
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.16,5.30,2.20
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.73,5.22,3.18
8,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-8.04,6.47,0.43
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.96,2.59,-2.04
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.96,2.59,-2.12
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-9.96,2.55,-2.12
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.89,3.10,-2.08
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-8.08,4.55,3.53
8,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.92,3.18,-2.20
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.53,-1.06
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-7.61,6.67,0.51
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.87,5.57,-1.45
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.26,7.53,-1.10
8,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.86,7.65,-0.94
8,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-9.89,2.63,-2.20
8,0,0,0,0,0,1,1,1,1,1,1,1,1,0,-7.81,5.06,3.45
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.20,7.10,-1.33
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.36,6.32,-0.86
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-8.24,4.82,3.37
8,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-9.41,3.65,0.00
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.47,6.55,0.20
8,0,0,0,0,0,1,1,1,1,1,0,1,1,0,-7.69,5.61,3.37
8,1,1,0,0,0,1,0,1,0,1,1,1,1,0,-6.67,8.00,-1.73
8,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.02,7.81,-0.90
8,1,1,0,0,0,1,0,1,1,1,1,1,1,0,-8.16,7.26,-2.79
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.39,6.35,-0.78
8,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.63,5.77,-0.51
8,1,1,0,1,0,1,1,1,1,1,0,1,1,0,-8.51,5.69,0.04
8,1,1,0,0,0,1,0,1,0,1,1,1,1,0,-7.41,8.12,-1.57
