label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,10.16,1.37
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.41,10.12,1.57
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.85,0.78
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.98,9.96,1.18
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.53,9.77,1.18
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,-1.33,10.36,0.43
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.29,10.08,1.84
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.47,10.04,2.00
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.98,9.96,0.94
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.57,10.20,1.26
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.16,10.12,0.67
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.96,9.77,0.59
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,10.12,1.41
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.22,10.36,0.75
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.96,9.85,2.43
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.45,10.16,1.53
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.57,10.24,1.10
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.41,10.28,1.10
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.49,9.92,0.63
4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.43,6.75,6.90
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.12,10.51,-1.92
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.22,9.96,0.98
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.59,10.59,-0.90
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.39,10.59,-1.49
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-2.00,10.08,1.37
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.85,0.78
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.18,9.96,0.90
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.06,9.96,0.94
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.22,10.36,0.51
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.73,10.12,1.65
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.49,9.73,1.26
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.35,10.12,0.82
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.65,10.12,1.45
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.73,10.12,1.33
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.88,10.12,1.29
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.04,10.20,0.67
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.35,10.24,0.82
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.53,10.16,1.45
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.73,1.26
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.69,10.16,1.29
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.80,9.81,0.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.80,9.77,0.82
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,9.81,2.28
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.96,10.24,0.39
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.24,1.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.65,9.85,0.63
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,10.12,1.65
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,-0.75,10.04,-0.39
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.98,10.47,-2.16
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.53,9.65,1.26
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.12,1.37
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.00,10.20,0.94
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.41,9.85,2.43
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.88,9.73,0.63
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.92,10.00,2.04
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,9.92,2.35
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.00,10.24,0.90
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.92,10.24,0.71
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.04,10.59,-1.96
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.77,10.12,1.41
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.41,10.28,0.98
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.35,10.63,-1.88
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.65,10.04,1.84
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.53,9.85,0.67
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.77,1.06
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.22,9.89,1.18
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.20,1.26
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.33,10.08,1.92
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-2.00,9.81,2.28
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.73,1.06
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,9.89,2.39
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.41,10.20,1.57
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.73,1.69
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.86,10.40,0.90
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.85,0.86
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.49,10.28,0.98
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.61,9.85,0.78
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.26,9.89,0.90
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.81,1.22
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.12,10.59,-1.49
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.51,10.55,-2.04
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.39,10.55,-1.37
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.10,10.00,0.75
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.22,9.96,0.78
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.39,10.63,-1.29
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.80,10.12,1.29
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.69,10.24,1.18
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.22,10.47,0.43
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.49,9.81,1.10
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.71,10.59,-2.12
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.80,10.20,0.98
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,10.24,0.86
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.88,10.20,0.98
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,10.04,1.73
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.06,9.96,0.86
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.80,10.32,1.06
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.77,10.12,1.45
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.80,10.12,1.41
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.92,9.96,1.88
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.69,10.12,1.45
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.53,10.24,1.10
4,0,0,0,1,0,1,0,1,0,1,0,0,0,0,-4.04,8.36,3.53
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.92,0.71
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-3.73,9.61,1.69
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.92,10.28,0.67
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.49,9.65,1.29
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.41,9.77,1.10
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.57,10.12,1.41
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.14,9.89,0.90
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.41,10.32,1.06
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.12,10.08,1.53
4,0,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.71,5.18,7.34
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.80,9.73,1.49
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,10.20,1.33
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.69,10.28,0.94
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.16,10.12,1.61
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.26,10.00,0.78
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.45,9.81,1.22
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.61,9.73,0.94
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.57,10.20,1.26
4,1,0,1,1,1,1,0,1,0,0,0,0,1,0,-2.39,8.55,4.94
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-4.04,9.69,0.16
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.45,9.81,1.29
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.51,10.51,-0.78
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.57,10.24,0.98
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.43,10.55,-1.80
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.39,10.63,-1.29
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.89,1.14
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.73,1.06
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.39,10.55,-1.69
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.92,0.75
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.61,10.16,1.22
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.45,10.24,0.90
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.88,10.08,1.84
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.63,10.55,-0.24
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.04,10.08,1.57
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.51,10.59,-0.71
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.27,10.59,-2.12
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-2.12,10.08,1.45
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.04,10.20,0.71
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.16,10.24,0.59
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.65,10.12,1.57
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.77,10.12,1.37
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.06,10.40,0.78
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-1.96,10.24,0.63
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.73,9.85,0.55
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.33,9.85,1.02
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.30,9.85,1.06
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.92,10.43,0.98
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.43,10.59,-1.96
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.77,9.81,0.35
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.57,9.81,0.90
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.22,9.77,1.14
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.65,9.77,0.86
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.61,9.77,0.59
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.69,10.20,1.26
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.22,9.81,1.06
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.77,10.08,1.65
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.85,1.02
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.69,10.20,1.26
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.80,10.20,0.82
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.69,10.24,0.98
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.18,9.85,1.14
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.49,9.77,0.94
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.61,9.69,1.33
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.77,1.18
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.30,9.81,1.10
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.12,1.53
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.57,10.04,1.84
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.65,9.73,0.75
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.41,10.28,1.10
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.84,10.32,0.51
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.98,9.89,2.04
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.85,0.75
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,10.04,2.00
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.39,10.55,-1.69
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.14,10.36,0.78
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.89,0.86
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.80,10.12,1.33
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.39,10.55,-1.84
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.53,10.20,1.29
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.49,10.28,1.10
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.73,10.16,1.18
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.77,10.20,1.14
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.45,10.28,1.10
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.88,10.08,1.53
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.00,10.00,1.84
4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.47,8.00,4.08
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.88,10.16,1.18
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.28,10.16,0.67
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,10.00,2.16
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.30,9.85,1.10
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.08,10.08,1.45
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.55,10.59,-0.51
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.20,0.98
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.73,9.92,2.16
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.45,10.12,1.73
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.92,0.98
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.41,10.32,0.98
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.37,10.28,1.10
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.26,10.36,1.18
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.85,1.10
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.55,10.55,-2.12
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.77,10.04,1.80
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.88,10.20,1.10
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.92,10.20,1.02
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.10,10.32,1.02
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.26,10.20,1.41
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.89,1.02
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.49,10.24,1.02
4,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.67,10.51,-1.96
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.53,9.73,1.29
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.20,1.37
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.18,9.96,0.82
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.77,10.20,1.33
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.10,9.92,0.90
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.88,9.85,2.47
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.26,9.61,1.65
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.96,10.16,0.82
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.39,10.55,-2.12
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.73,10.24,0.63
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.69,10.12,1.49
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.41,10.28,1.06
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.84,10.04,1.84
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.49,10.20,1.18
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.92,9.96,1.88
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.27,10.55,-1.57
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.96,10.28,0.75
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.88,9.57,1.14
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.53,10.16,1.14
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.37,10.16,1.65
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.37,9.77,1.26
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.16,9.65,2.59
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.08,1.53
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.80,10.28,0.86
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.57,10.12,1.57
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.73,10.16,1.29
4,0,0,0,1,0,1,1,1,0,1,0,0,1,0,-5.45,5.14,6.20
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.73,10.24,0.78
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.84,10.20,1.18
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.43,10.63,-1.57
4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-1.88,9.92,2.35
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-2.12,10.12,0.94
4,1,0,1,1,0,1,0,1,0,1,0,1,1,0,-4.12,9.57,4.47
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.81,0.35
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.75,10.55,-0.82
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-2.08,10.16,1.29
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.69,9.77,0.86
4,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.47,10.59,-1.96
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.69,10.20,1.45
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.30,9.89,1.02
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.49,9.77,1.33
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.80,10.20,0.78
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.92,10.28,0.78
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.33,9.85,1.14
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.37,9.92,0.82
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-2.08,9.96,1.84
4,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.77,10.20,0.94
4,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.14,9.89,0.67
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.88,10.04,1.80
4,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-3.06,9.53,2.08
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.26,10.43,0.43
4,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-1.49,10.32,1.06
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.88,10.28,0.67
4,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-1.73,10.12,1.18
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.88,10.00,1.96
