label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.02,-5.33,-1.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.06,-4.94,-1.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.41,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-7.18,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.12,-5.65,-3.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.06,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.16,-5.37,-3.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.79,-3.73,-1.88
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-2.94,8.16,-6.59
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-2.75,8.00,-6.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-6.43,-1.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.47,-5.57,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.30,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.47,-5.33,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.30,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.30,-2.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-5.30,-1.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-6.59,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.12,-5.61,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.30,-3.49
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-2.94,8.16,-6.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-5.18,-2.90
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.26,-3.22,-0.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.49,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-5.41,-3.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.26,-3.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.30,-1.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.79,-4.94,-1.57
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,6.83,2.75,-7.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.69,-6.35,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.69,-1.96
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-5.06,-2.75
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-2.94,8.12,-6.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-5.37,-2.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.57,-6.47,-6.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.87,-4.90,-1.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-4.90,-1.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.16,-6.32,-2.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-5.33,-2.16
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.87,-5.26,-1.96
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.37,-3.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.18,-3.49
10,0,0,1,1,1,1,1,1,1,1,0,0,0,0,-7.53,6.47,2.20
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-6.08,-1.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.26,-2.04
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.90,-4.79,-1.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.65,-2.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-6.71,-1.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.41,-1.88
10,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.65,-3.18,-11.18
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-3.02,8.32,-6.59
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.08,-5.84,-2.20
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-6.16,-1.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.57,-6.79,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-5.41,-2.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.61,-5.10,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.45,-6.51,-3.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.00,-6.32,-1.96
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.04,-5.88,-2.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.96,-6.20,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-4.82,-4.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-5.73,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.51,-4.98,-2.75
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.47,8.12,-7.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.41,-3.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.57,-6.79,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.37,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.33,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.69,-2.71,-0.12
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-5.33,-1.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.92,-6.35,-2.04
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.47,-7.18,-3.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.45,-2.16
10,1,1,1,1,1,1,0,1,1,0,0,1,1,0,-6.98,-0.35,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-5.33,-3.33
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-3.02,8.16,-6.43
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-6.00,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.61,-2.12
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-4.94,-1.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-5.41,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.08,-5.96,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.22,-4.43,-0.78
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-7.34,-3.88
10,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-8.63,7.96,2.71
10,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.10,9.34,-1.80
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-3.10,8.28,-6.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-5.61,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.37,-1.49
10,0,0,1,1,0,1,1,1,0,1,1,0,1,0,-6.71,5.84,4.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.47,-5.69,-1.49
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-3.10,8.24,-6.43
10,0,0,1,1,0,1,1,1,0,1,1,0,1,0,-6.67,4.71,4.47
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-3.02,8.20,-6.51
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-2.82,8.12,-6.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-6.16,-1.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.02,-2.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-5.33,-2.98
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-5.06,-2.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.71,-5.22,-2.59
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3.37,8.00,-8.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.33,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.18,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.00,-6.08,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-6.98,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.45,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.69,-6.79,-1.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.86,-7.26,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.22,-4.98,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-4.94,-1.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.53,-1.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.69,-1.96
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.41,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-6.63,-1.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.49,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.51,-5.02,-2.79
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.02,-5.22,0.35
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-6.79,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.94,-5.41,-2.94
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.22,-3.77
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,7.02,3.69,-8.39
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2.00,6.16,-8.51
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.47,-8.24,-0.59
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.37,-3.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.88,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-4.94,-1.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.12,-6.16,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.94,-7.22,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-5.37,-3.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-5.45,-3.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-5.41,-2.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.08,-6.12,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.06,-7.41,-3.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.85,-6.71,-1.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.26,-7.45,-3.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-5.37,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.10,-5.06,-1.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.26,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-6.79,-1.73
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.06,-2.71
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-5.53,-2.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.61,-2.31
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.79,-4.98,-1.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.18,-6.20,-1.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.22,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-4.98,-2.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.79,-5.49,-2.12
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.45,-3.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.73,-6.86,-2.12
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.34,-3.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.69,-1.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.14,-3.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.16,-6.12,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.49,-3.57
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-2.86,8.32,-6.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-4.12,-0.78
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.69,-3.92,-2.59
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.26,-3.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.10,-2.82
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.26,-3.77
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-3.06,8.32,-6.51
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.37,-3.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-6.20,-2.12
10,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1.45,4.47,-9.89
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.30,-3.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.98,-4.94,-1.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.10,-2.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-5.57,-1.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-5.45,-3.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.33,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.69,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.57,-3.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.41,-3.53
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-3.02,8.16,-6.51
10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-11.18,0.12,-4.24
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,5.45,4.67,-8.36
10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3.45,5.96,-8.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.18,-3.02
10,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-8.39,4.00,3.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.08,-6.16,-2.43
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.08,-5.37,-3.61
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-7.10,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.65,-2.16
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.30,-3.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-6.59,-1.92
10,1,1,0,0,1,1,1,1,1,0,0,1,1,0,-6.63,-4.98,-7.34
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-3.02,8.20,-6.51
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.41,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.10,-7.41,-3.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.45,-3.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.33,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-5.37,-3.37
10,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-6.43,7.92,1.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.26,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-5.02,-2.67
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-3.06,8.20,-6.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-6.67,-1.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.53,-6.39,-3.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-4.94,-2.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.37,-3.45
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-2.79,8.08,-6.71
10,0,0,1,1,0,1,1,1,0,1,1,0,1,0,-7.73,4.28,3.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.69,-6.75,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-8.75,-4.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.14,-2.82
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-5.30,-1.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.28,-5.26,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-5.22,-1.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.06,-6.43,-1.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.37,-3.41
10,0,0,1,1,1,1,1,1,1,1,0,0,0,0,-5.57,8.28,2.82
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.41,-6.47,-3.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.14,-2.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.18,-3.96
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.33,-3.57
10,0,0,1,1,0,1,1,1,0,1,0,0,1,0,-6.43,5.06,5.10
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.90,-7.30,-3.61
10,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.77,8.39,0.55
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-6.39,-1.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.30,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.65,-6.00,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.65,-2.00
10,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-5.41,8.08,3.06
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.51,-5.37,-2.16
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-4.90,-1.57
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-4.98,-1.57
10,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-6.79,7.61,1.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-5.26,-2.86
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-10.00,-4.04,-1.92
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-5.30,-3.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.00,-5.57,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.53,-5.96,-1.10
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-6.51,-1.73
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-2.98,8.20,-6.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.90,-5.02,-1.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.57,-2.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.30,-3.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.37,-6.47,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.49,-2.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.86,-7.30,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-6.67,-1.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-5.06,-2.63
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-2.82,8.08,-6.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.39,-6.35,-1.92
10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-2.75,8.04,-6.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.37,-3.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-8.47,-1.65
10,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-5.61,7.37,1.26
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.87,-5.33,-0.94
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.51,-5.49,-2.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.22,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.47,-5.37,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.43,-7.26,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.51,-5.45,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.26,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-5.57,-2.12
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.37,-3.45
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.12,-5.65,-3.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.59,-5.02,-2.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.10,-4.79,-1.69
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-2.63,-6.24,-9.85
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.10,-7.18,-1.29
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-6.28,-1.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-5.14,-2.71
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.10,-5.61,-1.29
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.43,-5.92,-2.47
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.32,-5.33,-3.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.73,-6.47,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.16,-5.26,-3.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-6.75,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.22,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.10,-3.53
10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,-6.24,6.16,0.20
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-4.71,-1.84
10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.79,8.16,-7.30
10,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-10.08,6.86,3.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.45,-6.55,-3.80
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.36,-5.33,-3.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.53,-8.20,-0.94
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.24,-5.37,-3.53
10,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-6.28,7.06,2.28
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.55,-5.02,-2.04
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.90,-4.94,-1.69
